set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
19,500,gym,softball,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,basketball,softball,1,-23.025850929940457,0.0,0.0
19,500,gym,weightlifting,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,swimming,weightlifting,0,0.0,0.0,1.0
19,500,gym,meditation,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,meditation,basketball,0,0.0,0.0,1.0
19,500,gym,weightlifting,softball,1,-23.025850929940457,0.0,0.0
19,500,gym,basketball,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,softball,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,basketball,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,lacrosse,basketball,1,-23.025850929940457,0.0,0.0
19,500,gym,weightlifting,softball,1,-23.025850929940457,0.0,0.0
19,500,gym,basketball,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,weightlifting,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,softball,basketball,1,-23.025850929940457,0.0,0.0
19,500,gym,weightlifting,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,softball,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,weightlifting,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,basketball,weightlifting,1,-23.025850929940457,0.0,0.0
19,500,gym,lacrosse,swimming,0,0.0,0.0,1.0
19,500,gym,weightlifting,meditation,1,-23.025850929940457,0.0,0.0
19,500,gym,swimming,meditation,0,0.0,0.0,1.0
19,500,gym,weightlifting,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,meditation,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,softball,meditation,1,-23.025850929940457,0.0,0.0
19,500,gym,lacrosse,basketball,1,-23.025850929940457,0.0,0.0
19,500,gym,lacrosse,weightlifting,0,0.0,0.0,1.0
19,500,gym,weightlifting,basketball,1,-23.025850929940457,0.0,0.0
19,500,gym,meditation,weightlifting,1,-23.025850929940457,0.0,0.0
19,500,gym,weightlifting,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,swimming,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,basketball,softball,1,-23.025850929940457,0.0,0.0
19,500,gym,softball,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,basketball,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,basketball,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,basketball,softball,1,-23.025850929940457,0.0,0.0
19,500,gym,swimming,weightlifting,1,-23.025850929940457,0.0,0.0
19,500,gym,weightlifting,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,basketball,softball,1,-23.025850929940457,0.0,0.0
19,500,gym,basketball,softball,1,-23.025850929940457,0.0,0.0
19,500,gym,meditation,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,weightlifting,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,meditation,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,basketball,swimming,0,0.0,0.0,1.0
19,500,gym,softball,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,weightlifting,softball,1,-23.025850929940457,0.0,0.0
19,500,gym,meditation,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,softball,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,softball,basketball,1,-23.025850929940457,0.0,0.0
19,500,gym,meditation,weightlifting,1,-23.025850929940457,0.0,0.0
19,500,gym,meditation,softball,1,-23.025850929940457,0.0,0.0
19,500,gym,weightlifting,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,softball,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,basketball,weightlifting,1,-23.025850929940457,0.0,0.0
19,500,gym,softball,swimming,1,-23.025850929940457,0.0,0.0
19,500,gym,meditation,swimming,0,0.0,0.0,1.0
19,500,gym,softball,lacrosse,1,-23.025850929940457,0.0,0.0
19,500,gym,softball,meditation,0,0.0,0.0,1.0
19,500,gym,meditation,softball,1,-23.025850929940457,0.0,0.0
19,500,hot,pool,blankets,0,0.0,0.0,1.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,heater,blankets,0,0.0,0.0,1.0
19,500,hot,heater,blankets,0,0.0,0.0,1.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,blankets,pool,0,0.0,0.0,1.0
19,500,hot,blankets,couch,0,0.0,0.0,1.0
19,500,hot,blankets,shower,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,blankets,couch,0,0.0,0.0,1.0
19,500,hot,fan,heater,0,0.0,0.0,1.0
19,500,hot,shower,heater,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,shower,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,blankets,0,0.0,0.0,1.0
19,500,hot,blankets,heater,0,0.0,0.0,1.0
19,500,hot,couch,pool,0,0.0,0.0,1.0
19,500,hot,shower,blankets,0,0.0,0.0,1.0
19,500,hot,shower,couch,0,0.0,0.0,1.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,heater,blankets,0,0.0,0.0,1.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,couch,pool,0,0.0,0.0,1.0
19,500,hot,pool,couch,0,0.0,0.0,1.0
19,500,hot,pool,fan,0,0.0,0.0,1.0
19,500,hot,couch,blankets,0,0.0,0.0,1.0
19,500,hot,fan,pool,0,0.0,0.0,1.0
19,500,hot,fan,pool,0,0.0,0.0,1.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,fan,heater,0,0.0,0.0,1.0
19,500,hot,shower,blankets,0,0.0,0.0,1.0
19,500,hot,couch,shower,1,-23.025850929940457,0.0,0.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,shower,heater,0,0.0,0.0,1.0
19,500,hot,heater,fan,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,blankets,0,0.0,0.0,1.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,pool,blankets,0,0.0,0.0,1.0
19,500,hot,blankets,fan,0,0.0,0.0,1.0
19,500,hot,shower,couch,0,0.0,0.0,1.0
19,500,hot,heater,pool,0,0.0,0.0,1.0
19,500,hot,couch,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,fan,pool,0,0.0,0.0,1.0
19,500,hot,fan,heater,0,0.0,0.0,1.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,couch,shower,1,-23.025850929940457,0.0,0.0
19,500,hot,pool,couch,0,0.0,0.0,1.0
19,500,hot,couch,fan,0,0.0,0.0,1.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,couch,pool,0,0.0,0.0,1.0
19,500,hot,couch,fan,0,0.0,0.0,1.0
19,500,hot,fan,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,blankets,couch,0,0.0,0.0,1.0
19,500,hot,blankets,pool,0,0.0,0.0,1.0
19,500,hot,fan,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,blankets,fan,0,0.0,0.0,1.0
19,500,hot,pool,couch,0,0.0,0.0,1.0
19,500,hot,pool,heater,0,0.0,0.0,1.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,fan,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,fan,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,fan,couch,0,0.0,0.0,1.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,fan,pool,0,0.0,0.0,1.0
19,500,hot,pool,heater,0,0.0,0.0,1.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,shower,heater,0,0.0,0.0,1.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,couch,blankets,0,0.0,0.0,1.0
19,500,hot,fan,pool,0,0.0,0.0,1.0
19,500,hot,pool,fan,1,-23.025850929940457,0.0,0.0
19,500,hot,shower,fan,1,-23.025850929940457,0.0,0.0
19,500,hot,couch,heater,0,0.0,0.0,1.0
19,500,hot,blankets,pool,0,0.0,0.0,1.0
19,500,hot,shower,fan,0,0.0,0.0,1.0
19,500,hot,fan,pool,0,0.0,0.0,1.0
19,500,hot,blankets,heater,1,-23.025850929940457,0.0,0.0
19,500,hot,blankets,shower,0,0.0,0.0,1.0
19,500,hot,heater,pool,0,0.0,0.0,1.0
19,500,hot,blankets,couch,0,0.0,0.0,1.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,heater,shower,0,0.0,0.0,1.0
19,500,hot,couch,fan,0,0.0,0.0,1.0
19,500,hot,heater,fan,1,-23.025850929940457,0.0,0.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,blankets,couch,0,0.0,0.0,1.0
19,500,hot,fan,couch,0,0.0,0.0,1.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,shower,heater,0,0.0,0.0,1.0
19,500,hot,blankets,shower,0,0.0,0.0,1.0
19,500,hot,blankets,fan,0,0.0,0.0,1.0
19,500,hot,fan,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,heater,0,0.0,0.0,1.0
19,500,hot,fan,blankets,0,0.0,0.0,1.0
19,500,hot,shower,couch,0,0.0,0.0,1.0
19,500,hot,heater,blankets,0,0.0,0.0,1.0
19,500,hot,heater,blankets,0,0.0,0.0,1.0
19,500,hot,pool,blankets,1,-23.025850929940457,0.0,0.0
19,500,hot,heater,fan,1,-23.025850929940457,0.0,0.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,blankets,couch,0,0.0,0.0,1.0
19,500,hot,shower,heater,1,-23.025850929940457,0.0,0.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,heater,fan,1,-23.025850929940457,0.0,0.0
19,500,hot,blankets,fan,0,0.0,0.0,1.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,heater,shower,0,0.0,0.0,1.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,fan,couch,0,0.0,0.0,1.0
19,500,hot,heater,shower,0,0.0,0.0,1.0
19,500,hot,shower,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,blankets,heater,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,heater,fan,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,couch,0,0.0,0.0,1.0
19,500,hot,couch,blankets,0,0.0,0.0,1.0
19,500,hot,heater,blankets,1,-23.025850929940457,0.0,0.0
19,500,hot,blankets,couch,0,0.0,0.0,1.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,blankets,pool,0,0.0,0.0,1.0
19,500,hot,blankets,pool,0,0.0,0.0,1.0
19,500,hot,shower,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,blankets,shower,0,0.0,0.0,1.0
19,500,hot,fan,pool,0,0.0,0.0,1.0
19,500,hot,fan,pool,0,0.0,0.0,1.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,heater,blankets,0,0.0,0.0,1.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,fan,pool,0,0.0,0.0,1.0
19,500,hot,shower,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,pool,couch,0,0.0,0.0,1.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,pool,shower,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,heater,blankets,0,0.0,0.0,1.0
19,500,hot,shower,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,blankets,couch,0,0.0,0.0,1.0
19,500,hot,shower,couch,0,0.0,0.0,1.0
19,500,hot,fan,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,couch,blankets,1,-23.025850929940457,0.0,0.0
19,500,hot,couch,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,blankets,shower,0,0.0,0.0,1.0
19,500,hot,pool,blankets,0,0.0,0.0,1.0
19,500,hot,couch,heater,0,0.0,0.0,1.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,pool,fan,0,0.0,0.0,1.0
19,500,hot,pool,blankets,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,blankets,couch,0,0.0,0.0,1.0
19,500,hot,heater,blankets,0,0.0,0.0,1.0
19,500,hot,shower,fan,1,-23.025850929940457,0.0,0.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,fan,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,heater,0,0.0,0.0,1.0
19,500,hot,heater,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,fan,blankets,0,0.0,0.0,1.0
19,500,hot,pool,heater,0,0.0,0.0,1.0
19,500,hot,blankets,couch,0,0.0,0.0,1.0
19,500,hot,pool,heater,0,0.0,0.0,1.0
19,500,hot,heater,blankets,0,0.0,0.0,1.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,shower,couch,0,0.0,0.0,1.0
19,500,hot,shower,fan,1,-23.025850929940457,0.0,0.0
19,500,hot,pool,shower,1,-23.025850929940457,0.0,0.0
19,500,hot,couch,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,shower,blankets,0,0.0,0.0,1.0
19,500,hot,blankets,fan,1,-23.025850929940457,0.0,0.0
19,500,hot,couch,blankets,0,0.0,0.0,1.0
19,500,hot,pool,fan,0,0.0,0.0,1.0
19,500,hot,pool,shower,1,-23.025850929940457,0.0,0.0
19,500,hot,blankets,heater,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,heater,shower,0,0.0,0.0,1.0
19,500,hot,heater,blankets,1,-23.025850929940457,0.0,0.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,blankets,couch,0,0.0,0.0,1.0
19,500,hot,fan,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,heater,blankets,1,-23.025850929940457,0.0,0.0
19,500,hot,shower,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,blankets,couch,0,0.0,0.0,1.0
19,500,hot,heater,shower,0,0.0,0.0,1.0
19,500,hot,shower,fan,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,shower,blankets,0,0.0,0.0,1.0
19,500,hot,pool,shower,0,0.0,0.0,1.0
19,500,hot,fan,heater,1,-23.025850929940457,0.0,0.0
19,500,hot,fan,pool,1,-23.025850929940457,0.0,0.0
19,500,hot,shower,heater,0,0.0,0.0,1.0
19,500,hot,heater,couch,0,0.0,0.0,1.0
19,500,hot,pool,shower,1,-23.025850929940457,0.0,0.0
19,500,hot,shower,couch,0,0.0,0.0,1.0
19,500,hot,heater,pool,0,0.0,0.0,1.0
19,500,hot,pool,shower,1,-23.025850929940457,0.0,0.0
19,500,hot,heater,blankets,0,0.0,0.0,1.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,couch,heater,0,0.0,0.0,1.0
19,500,hot,fan,shower,0,0.0,0.0,1.0
19,500,hot,fan,pool,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,grocery store,0,0.0,0.0,1.0
19,500,mall,coffee shop,grocery store,0,0.0,0.0,1.0
19,500,mall,pretzel stand,gift shop,0,0.0,0.0,1.0
19,500,mall,coffee shop,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,electronics store,0,0.0,0.0,1.0
19,500,mall,gift shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,coffee shop,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,gift shop,1,-23.025850929940457,0.0,0.0
19,500,mall,coffee shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,gift shop,1,-23.025850929940457,0.0,0.0
19,500,mall,grocery store,burger joint,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,coffee shop,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,coffee shop,0,0.0,0.0,1.0
19,500,mall,electronics store,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,gift shop,0,0.0,0.0,1.0
19,500,mall,pretzel stand,coffee shop,0,0.0,0.0,1.0
19,500,mall,burger joint,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,grocery store,burger joint,1,-23.025850929940457,0.0,0.0
19,500,mall,grocery store,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,burger joint,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,electronics store,0,0.0,0.0,1.0
19,500,mall,electronics store,gift shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,coffee shop,0,0.0,0.0,1.0
19,500,mall,gift shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,electronics store,0,0.0,0.0,1.0
19,500,mall,coffee shop,electronics store,0,0.0,0.0,1.0
19,500,mall,electronics store,burger joint,1,-23.025850929940457,0.0,0.0
19,500,mall,coffee shop,burger joint,1,-23.025850929940457,0.0,0.0
19,500,mall,grocery store,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,coffee shop,0,0.0,0.0,1.0
19,500,mall,gift shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,grocery store,gift shop,0,0.0,0.0,1.0
19,500,mall,electronics store,gift shop,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,gift shop,0,0.0,0.0,1.0
19,500,mall,grocery store,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,grocery store,burger joint,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,gift shop,0,0.0,0.0,1.0
19,500,mall,grocery store,burger joint,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,electronics store,0,0.0,0.0,1.0
19,500,mall,coffee shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,coffee shop,0,0.0,0.0,1.0
19,500,mall,burger joint,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,grocery store,0,0.0,0.0,1.0
19,500,mall,gift shop,electronics store,0,0.0,0.0,1.0
19,500,mall,electronics store,gift shop,0,0.0,0.0,1.0
19,500,mall,electronics store,grocery store,0,0.0,0.0,1.0
19,500,mall,coffee shop,gift shop,0,0.0,0.0,1.0
19,500,mall,electronics store,burger joint,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,gift shop,0,0.0,0.0,1.0
19,500,mall,pretzel stand,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,electronics store,0,0.0,0.0,1.0
19,500,mall,burger joint,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,coffee shop,0,0.0,0.0,1.0
19,500,mall,burger joint,grocery store,0,0.0,0.0,1.0
19,500,mall,burger joint,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,burger joint,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,gift shop,0,0.0,0.0,1.0
19,500,mall,grocery store,gift shop,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,gift shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,coffee shop,0,0.0,0.0,1.0
19,500,mall,burger joint,coffee shop,0,0.0,0.0,1.0
19,500,mall,burger joint,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,grocery store,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,grocery store,gift shop,0,0.0,0.0,1.0
19,500,mall,electronics store,gift shop,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,gift shop,0,0.0,0.0,1.0
19,500,mall,burger joint,gift shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,gift shop,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,gift shop,0,0.0,0.0,1.0
19,500,mall,grocery store,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,gift shop,0,0.0,0.0,1.0
19,500,mall,grocery store,electronics store,0,0.0,0.0,1.0
19,500,mall,pretzel stand,gift shop,0,0.0,0.0,1.0
19,500,mall,gift shop,grocery store,0,0.0,0.0,1.0
19,500,mall,electronics store,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,grocery store,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,grocery store,0,0.0,0.0,1.0
19,500,mall,coffee shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,electronics store,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,electronics store,0,0.0,0.0,1.0
19,500,mall,electronics store,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,burger joint,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,gift shop,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,gift shop,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,grocery store,0,0.0,0.0,1.0
19,500,mall,electronics store,pretzel stand,0,0.0,0.0,1.0
19,500,mall,coffee shop,grocery store,0,0.0,0.0,1.0
19,500,mall,burger joint,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,grocery store,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,coffee shop,electronics store,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,coffee shop,gift shop,0,0.0,0.0,1.0
19,500,mall,coffee shop,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,gift shop,1,-23.025850929940457,0.0,0.0
19,500,mall,grocery store,electronics store,0,0.0,0.0,1.0
19,500,mall,burger joint,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,electronics store,burger joint,1,-23.025850929940457,0.0,0.0
19,500,mall,grocery store,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,coffee shop,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,coffee shop,electronics store,0,0.0,0.0,1.0
19,500,mall,coffee shop,gift shop,0,0.0,0.0,1.0
19,500,mall,electronics store,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,pretzel stand,0,0.0,0.0,1.0
19,500,mall,pretzel stand,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,electronics store,0,0.0,0.0,1.0
19,500,mall,electronics store,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,coffee shop,burger joint,0,0.0,0.0,1.0
19,500,mall,grocery store,pretzel stand,0,0.0,0.0,1.0
19,500,mall,burger joint,coffee shop,0,0.0,0.0,1.0
19,500,mall,burger joint,coffee shop,1,-23.025850929940457,0.0,0.0
19,500,mall,burger joint,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,grocery store,gift shop,0,0.0,0.0,1.0
19,500,mall,burger joint,pretzel stand,1,-23.025850929940457,0.0,0.0
19,500,mall,gift shop,grocery store,1,-23.025850929940457,0.0,0.0
19,500,mall,pretzel stand,gift shop,0,0.0,0.0,1.0
19,500,mall,burger joint,gift shop,0,0.0,0.0,1.0
19,500,mall,burger joint,pretzel stand,1,-23.025850929940457,0.0,0.0
